ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000156515	0.738792064302923	-0.0210267265675641	0.120805316251686	-0.162858769386814	protein_coding	HK1	47.64	0.825218451872802	diagnosisAD	CTR	933	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.318553485509621	1581
ENSG00000173575	0.744123168455732	0.0538384830784333	0.251269685247	-0.143592719090133	protein_coding	CHD2	39.49	0.830679928703402	diagnosisAD	CTR	959	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.144655720206699	1859
ENSG00000006831	0.744910678943933	0.0352965672374184	0.128242437380472	-0.0576493029056349	protein_coding	ADIPOR2	39.4	0.831065828643854	diagnosisAD	CTR	1404	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.266171569857454	1669
ENSG00000075151	0.747221386261265	-0.110746535843441	0.205039854061006	-0.426532925747889	protein_coding	EIF4G3	39.36	0.832163071377998	diagnosisAD	CTR	952	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.713917693878685	1051
ENSG00000111145	0.746880261792729	-0.0100560880685909	0.067916156245162	-0.0880283323823439	protein_coding	ELK3	45.12	0.832163071377998	diagnosisAD	CTR	1222	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.459800702861235	1364
ENSG00000184226	0.746461465588538	0.0272736536456595	0.505908920454389	-0.45136161316307	protein_coding	PCDH9	34.66	0.832163071377998	diagnosisAD	CTR	1268	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.16704280860205	82
ENSG00000158813	0.74878122638528	0.050435137039174	0.186438904649939	-0.085568630571591	protein_coding	EDA	38.75	0.83340679694125	diagnosisAD	CTR	883	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17018300033546	714
ENSG00000177663	0.749442637541454	-0.0595583265045909	0.225435456692971	-0.344552109702153	protein_coding	IL17RA	50.68	0.83364967546746	diagnosisAD	CTR	1327	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.5297305116651	339
ENSG00000196712	0.751124502402561	0.0467720400537006	0.243253841440418	-0.149709761333016	protein_coding	NF1	37.62	0.834533484358663	diagnosisAD	CTR	10	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.817050832737698	955
ENSG00000197102	0.750808739133509	0.0470698927451534	0.174961181771008	-0.0808213962807008	protein_coding	DYNC1H1	47.38	0.834533484358663	diagnosisAD	CTR	1364	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.341219353014344	1537
ENSG00000101191	0.754948087219534	-0.014000260119478	0.0762953382587732	-0.104295858497729	protein_coding	DIDO1	49.19	0.837791948117961	diagnosisAD	CTR	137	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.393687874698523	1460
ENSG00000139971	0.754874376545347	0.00456209378754691	0.0869020686181549	-0.0777778810430611	protein_coding	ARMH4	40.15	0.837791948117961	diagnosisAD	CTR	1275	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.51947482084882	1288
ENSG00000144668	0.757156516763584	-0.0722145683744901	0.158733258436511	-0.303162395185491	protein_coding	ITGA9	44.64	0.839747292471875	diagnosisAD	CTR	814	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.03037161092175	806
ENSG00000204272	0.759578494498699	-0.00445854639018184	0.118131619303526	-0.12704871208389	protein_coding	NBDY	45.07	0.841937034856837	diagnosisAD	CTR	195	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.60175374336654	1181
ENSG00000185565	0.760059404472021	-0.0955498030927748	0.273549865331059	-0.464649471516609	protein_coding	LSAMP	37.2	0.841973933929253	diagnosisAD	CTR	1416	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.47271143748823	96
ENSG00000027697	0.761600027450627	0.142872046062597	0.577030088321734	-0.291285996196539	protein_coding	IFNGR1	38.81	0.843144562754907	diagnosisAD	CTR	1460	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.9646800197775	431
ENSG00000107643	0.762012629815705	0.0120368057971547	0.108828843941413	-0.0847552323471038	protein_coding	MAPK8	37.34	0.843144562754907	diagnosisAD	CTR	42	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.407289416837497	1438
ENSG00000115355	0.762687564503663	-0.092581142572767	0.263773596999808	-0.448935882145342	protein_coding	CCDC88A	36.44	0.84339524328712	diagnosisAD	CTR	312	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.68636889861721	208
ENSG00000196418	0.763450198875662	0.0293310332213814	0.149637586239848	-0.0909755197970851	protein_coding	ZNF124	42.19	0.843742552341434	diagnosisAD	CTR	190	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.748322444808047	1017
ENSG00000133424	0.765597665167065	-0.00620990102289065	0.161814882151832	-0.174234684197613	protein_coding	LARGE1	43.98	0.845063845725561	diagnosisAD	CTR	1734	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.506513211690107	1304
ENSG00000154001	0.765993544371123	0.0289066378590268	0.129132072426668	-0.0713187967086147	protein_coding	PPP2R5E	40.18	0.845063845725561	diagnosisAD	CTR	524	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.289174544418436	1634
ENSG00000197323	0.765679390617582	-0.00392313833040858	0.148119306706251	-0.155965583367068	protein_coding	TRIM33	38.21	0.845063845725561	diagnosisAD	CTR	1065	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.147397947694583	1854
ENSG00000090376	0.76752917381511	0.0105921570474914	0.485337079322334	-0.464152765227351	protein_coding	IRAK3	39.98	0.846261650613261	diagnosisAD	CTR	60	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.45639282795222	580
ENSG00000197329	0.768450631896978	-0.098444546694787	0.265048774571059	-0.461937867960633	protein_coding	PELI1	36.89	0.84678127627312	diagnosisAD	CTR	647	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.41386076935041	175
ENSG00000124788	0.769743942164495	0.151205415855807	0.68975865127355	-0.387347819561937	protein_coding	ATXN1	41.86	0.847213783037692	diagnosisAD	CTR	743	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.3892484387809	355
ENSG00000138592	0.769378132831778	-0.0427932992843501	0.0936976104869258	-0.179284209055626	protein_coding	USP8	39.77	0.847213783037692	diagnosisAD	CTR	1655	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.242706906786438	1709
ENSG00000033327	0.770842690602433	-0.0129999066182256	0.312991058941748	-0.3389908721782	protein_coding	GAB2	41.71	0.847386588757761	diagnosisAD	CTR	629	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.75353867541891	485
ENSG00000078070	0.770787483829386	0.0130215356783436	0.0826688319844128	-0.0566257606277255	protein_coding	MCCC1	41.62	0.847386588757761	diagnosisAD	CTR	1468	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.289074645976106	1635
ENSG00000078328	0.772769541243362	0.0552465200615676	0.21969504254197	-0.109202002418835	protein_coding	RBFOX1	42.38	0.847386588757761	diagnosisAD	CTR	1737	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.49331153220381	563
ENSG00000104133	0.77176200896302	-0.040138384685249	0.0946946762607043	-0.174971445631202	protein_coding	SPG11	41.28	0.847386588757761	diagnosisAD	CTR	1235	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.369815369971527	1501
ENSG00000147905	0.773054431849185	0.0171869621807725	0.180317155886731	-0.145943231525186	protein_coding	ZCCHC7	36.62	0.847386588757761	diagnosisAD	CTR	572	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14197263940455	732
ENSG00000175161	0.773041659723115	-0.112001426926576	0.265162199941035	-0.489165053794187	protein_coding	CADM2	34	0.847386588757761	diagnosisAD	CTR	594	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.62659344114464	213
ENSG00000187164	0.772700438117702	0.0127479429638218	0.36346522746669	-0.337969341539046	protein_coding	SHTN1	39.09	0.847386588757761	diagnosisAD	CTR	1725	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.43623828111881	351
ENSG00000107242	0.773756494487273	-0.0492351394622549	0.112538466866288	-0.211008745790797	protein_coding	PIP5K1B	40.24	0.847662181788329	diagnosisAD	CTR	1339	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.17810801090444	709
ENSG00000107077	0.774741327743091	-0.0607374294349579	0.119214653401726	-0.240689512271642	protein_coding	KDM4C	40.37	0.84824705325073	diagnosisAD	CTR	1702	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.472312515499951	1340
ENSG00000086758	0.776042882947973	-0.0154942390497237	0.121182723866728	-0.152171201966176	protein_coding	HUWE1	41.2	0.849177814325269	diagnosisAD	CTR	33	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.215634486253136	1749
ENSG00000159086	0.776655021899748	-0.028879658869698	0.0869848459697528	-0.144744163709149	protein_coding	PAXBP1	38.11	0.849353544298503	diagnosisAD	CTR	544	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.399305742495226	1454
ENSG00000182944	0.779418937389756	0.00519136010247756	0.099322884750591	-0.0889401645456358	protein_coding	EWSR1	44.02	0.851880895543365	diagnosisAD	CTR	30	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.181293614322531	1812
ENSG00000126883	0.780162610599303	-0.0189569273280374	0.0889659233675381	-0.126879778023613	protein_coding	NUP214	42.09	0.85219853109018	diagnosisAD	CTR	689	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.170601829491857	1827
ENSG00000079950	0.781708470329241	0.0681576514910707	0.312833860198378	-0.176518557216237	protein_coding	STX7	37.41	0.852989452913939	diagnosisAD	CTR	523	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.943130027244155	863
ENSG00000099783	0.781793629358655	0.0309927837227533	0.146305966233849	-0.0843203987883428	protein_coding	HNRNPM	46.68	0.852989452913939	diagnosisAD	CTR	617	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.58711501583959	1193
ENSG00000186153	0.783196338412021	0.0889061233369497	0.349734498743853	-0.171922252069954	protein_coding	WWOX	42.64	0.854024529016239	diagnosisAD	CTR	1315	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.05543184274298	785
ENSG00000185950	0.783675397634882	0.0721196127776182	0.311820759799639	-0.167581534244403	protein_coding	IRS2	46.75	0.854051809357597	diagnosisAD	CTR	993	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.29395150311717	129
ENSG00000139083	0.786022332649268	-0.120414252780411	0.423599230237381	-0.664427735798203	protein_coding	ETV6	43.19	0.856009430401754	diagnosisAD	CTR	530	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.47071072985925	224
ENSG00000189337	0.786381869077209	-0.0279746858262865	0.061478511851381	-0.117427883503954	protein_coding	KAZN	45.46	0.856009430401754	diagnosisAD	CTR	205	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.84954376576959	112
ENSG00000082269	0.788687994271359	0.0753014277441952	0.294830498585418	-0.144227643097027	protein_coding	FAM135A	36.09	0.858023202558951	diagnosisAD	CTR	964	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.35352974066334	628
ENSG00000159322	0.789976387464639	-0.0206684497069411	0.114440585723978	-0.15577748513786	protein_coding	ADPGK	43.53	0.858531042260368	diagnosisAD	CTR	1116	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.207196055045766	1766
ENSG00000174891	0.790067641761136	0.0397439228971124	0.201128633253035	-0.12164078745881	protein_coding	RSRC1	35.48	0.858531042260368	diagnosisAD	CTR	790	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14297438603184	731
ENSG00000089057	0.792105718264469	0.0499398683693471	0.197260208181187	-0.0973804714424931	protein_coding	SLC23A2	44.93	0.859256549051595	diagnosisAD	CTR	413	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.567410502378352	1217
ENSG00000111252	0.791244986600248	0.0329657233613205	0.153400016483519	-0.0874685697608784	protein_coding	SH2B3	54.02	0.859256549051595	diagnosisAD	CTR	203	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.27634108991791	376
ENSG00000166068	0.791882482021242	0.135959179249639	0.556597675851369	-0.284679317352092	protein_coding	SPRED1	35.19	0.859256549051595	diagnosisAD	CTR	71	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.34585697680175	242
ENSG00000216937	0.795363055802884	-0.00330482478555316	0.210295170758912	-0.216904820330018	protein_coding	CCDC7	37.33	0.862292742343069	diagnosisAD	CTR	272	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.5036376915545	558
ENSG00000131051	0.796380246074749	0.0403241242248047	0.19848498977134	-0.117836741321731	protein_coding	RBM39	40.28	0.862898181374771	diagnosisAD	CTR	1128	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.32294476522895	1575
ENSG00000171587	0.798302279000263	-0.106033875230409	0.365532931439232	-0.57760068190005	protein_coding	DSCAM	40.93	0.864482778813756	diagnosisAD	CTR	107	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.23690857232701	258
ENSG00000011028	0.802458273507642	0.0230633635775094	0.0923269815678041	-0.0462002544127854	protein_coding	MRC2	52.16	0.867402330704374	diagnosisAD	CTR	1095	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.467605662516613	1346
ENSG00000100796	0.804501178946307	0.0376505582173696	0.160678796641707	-0.0853776802069675	protein_coding	PPP4R3A	40.03	0.867402330704374	diagnosisAD	CTR	101	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.252764540813633	1691
ENSG00000116560	0.802450346224172	0.0164723633020691	0.165365423934924	-0.132420697330785	protein_coding	SFPQ	41.82	0.867402330704374	diagnosisAD	CTR	404	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.290190294512949	1631
ENSG00000121892	0.802935508995895	0.0433404906199661	0.203577962212447	-0.116896980972514	protein_coding	PDS5A	40.35	0.867402330704374	diagnosisAD	CTR	1402	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.441338494654908	1389
ENSG00000135932	0.80467349600079	-0.0509665962831178	0.117100070443592	-0.219033263009828	protein_coding	CAB39	40.78	0.867402330704374	diagnosisAD	CTR	38	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.572949356892416	1208
ENSG00000143190	0.805148574912194	0.048337030241562	0.210108195726046	-0.113434135242922	protein_coding	POU2F1	37.96	0.867402330704374	diagnosisAD	CTR	1113	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.665826415431559	1108
ENSG00000160584	0.803737778031251	0.0733714098740434	0.299154331547909	-0.152411511799822	protein_coding	SIK3	40.48	0.867402330704374	diagnosisAD	CTR	1417	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.890953590752142	898
ENSG00000182095	0.802702119509701	0.0103691432783122	0.225346702878009	-0.204608416321385	protein_coding	TNRC18	54.68	0.867402330704374	diagnosisAD	CTR	327	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.18851832867117	396
ENSG00000187742	0.805104400358656	0.0358188317416432	0.145214237126466	-0.0735765736431793	protein_coding	SECISBP2	42.36	0.867402330704374	diagnosisAD	CTR	225	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.184474545301394	1806
ENSG00000157540	0.812278461431999	-0.0245789984556315	0.124273143792131	-0.173431140703394	protein_coding	DYRK1A	39.17	0.874582590700395	diagnosisAD	CTR	1787	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.823739444539962	948
ENSG00000134508	0.813539045432044	0.0206169551146077	0.117208821468361	-0.0759749112391455	protein_coding	CABLES1	48.32	0.875423553288212	diagnosisAD	CTR	1569	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.522049289549786	1283
ENSG00000145495	0.814455724749798	0.0392378018175843	0.169884640715085	-0.0914090370799168	protein_coding	MARCH6	39.32	0.875423553288212	diagnosisAD	CTR	333	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.514460764134139	1298
ENSG00000151779	0.814033057254913	0.0274947417875784	0.155281088489288	-0.100291604914132	protein_coding	NBAS	38.12	0.875423553288212	diagnosisAD	CTR	1171	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.332416350009013	1556
ENSG00000113448	0.818523364964178	-0.0560450824337231	0.143990898968912	-0.256081063836358	protein_coding	PDE4D	37.37	0.879293232151696	diagnosisAD	CTR	1165	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.84296452052973	461
ENSG00000164199	0.81904530243205	-0.0551607218213102	0.21711575737853	-0.327437201021151	protein_coding	ADGRV1	37.22	0.879351720248108	diagnosisAD	CTR	384	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.67094364030393	119
ENSG00000116044	0.826516477995567	-0.0370292673703683	0.0906838381620202	-0.164742372902757	protein_coding	NFE2L2	40.63	0.886866796982123	diagnosisAD	CTR	795	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.638426085597288	1135
ENSG00000057252	0.827588821983076	0.0273411351259234	0.198924259259304	-0.144241989007457	protein_coding	SOAT1	39.63	0.886955305651995	diagnosisAD	CTR	501	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.310605334922309	1601
ENSG00000083223	0.828625650139851	0.00841477678434677	0.127589313427784	-0.110759759859091	protein_coding	TUT7	37.99	0.886955305651995	diagnosisAD	CTR	1104	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.842577443614134	932
ENSG00000100605	0.82795042560663	0.019179548084803	0.0823022982855078	-0.0439432021159017	protein_coding	ITPK1	53.85	0.886955305651995	diagnosisAD	CTR	1269	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.608246210044772	1171
ENSG00000145335	0.828956633352582	0.0726016745248215	0.312613505410803	-0.16741015636116	protein_coding	SNCA	36.12	0.886955305651995	diagnosisAD	CTR	1878	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.74236005320534	490
ENSG00000261064	0.828661270575162	0.0337090344163609	0.172033979300327	-0.104615910467605	lncRNA	LINC02256	39.03	0.886955305651995	diagnosisAD	CTR	1683	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.626338739791776	1150
ENSG00000159023	0.830250390965726	0.0490131347528151	0.208893352066468	-0.110867082560837	protein_coding	EPB41	41.87	0.887834556797345	diagnosisAD	CTR	1042	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.177577007479301	1819
ENSG00000151413	0.83100730375629	0.0097928933650443	0.0865048058782508	-0.0669190191481622	protein_coding	NUBPL	38.49	0.888139055889535	diagnosisAD	CTR	878	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.572381228986008	1210
ENSG00000142687	0.834009033142891	-0.0289463315201757	0.0645706833404457	-0.122463346380797	protein_coding	KIAA0319L	41.89	0.890393200631454	diagnosisAD	CTR	1808	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.283753760028038	1643
ENSG00000159399	0.834063168268273	-0.0260131237750946	0.0833480226789183	-0.135374270229107	protein_coding	HK2	47.62	0.890393200631454	diagnosisAD	CTR	1314	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.347304853049579	1531
ENSG00000006459	0.83637802233398	0.0471497883533719	0.210655103279253	-0.116355526572509	protein_coding	KDM7A	39.15	0.892357946687588	diagnosisAD	CTR	951	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.41561005131852	597
ENSG00000160218	0.838284586524443	-0.0239041713950852	0.0777698594935739	-0.125578202283744	protein_coding	TRAPPC10	46.02	0.893885094814329	diagnosisAD	CTR	1119	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.165443072164551	1834
ENSG00000135250	0.838818823294411	-0.00260972144448557	0.126434359197316	-0.131653802086287	protein_coding	SRPK2	41.06	0.893947992417443	diagnosisAD	CTR	1282	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.618560193486395	1160
ENSG00000077420	0.840329217782919	0.114629895504912	0.498788593773524	-0.2695288027637	protein_coding	APBB1IP	41.53	0.894544006026978	diagnosisAD	CTR	1623	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.88150728359838	89
ENSG00000120868	0.840209139127768	0.0343739706199246	0.176953401751558	-0.108205460511708	protein_coding	APAF1	39.48	0.894544006026978	diagnosisAD	CTR	1508	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.282474782366449	1644
ENSG00000118308	0.84378967936963	0.0428367530122948	0.18764312090172	-0.101969614877131	protein_coding	LRMP	38.54	0.897719675845178	diagnosisAD	CTR	645	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.02773673213404	808
ENSG00000160191	0.844410886993912	0.0158031530717638	0.0782389728749276	-0.0466326667313999	protein_coding	PDE9A	51.29	0.897872740777585	diagnosisAD	CTR	1796	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.671809327274941	1099
ENSG00000110911	0.848354514416142	0.0769952992763143	0.345578797721777	-0.191588199169148	protein_coding	SLC11A2	43.54	0.901556407693086	diagnosisAD	CTR	184	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.620034669725245	1158
ENSG00000136895	0.849640956347328	-0.046357053291159	0.108315810588466	-0.201029917170784	protein_coding	GARNL3	43.3	0.902413686555236	diagnosisAD	CTR	72	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.51426503989586	554
ENSG00000112062	0.850502302831566	-0.0259562429206373	0.126037079531432	-0.177949565372707	protein_coding	MAPK14	39.88	0.902818753739376	diagnosisAD	CTR	1572	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.612661057962394	1166
ENSG00000070366	0.853479962761217	-0.00357038135816534	0.0955314888170752	-0.102672251533406	protein_coding	SMG6	45.76	0.904491544332912	diagnosisAD	CTR	1679	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.204023683012222	1769
ENSG00000100311	0.853520728969122	0.0321871360545918	0.188242698569023	-0.12386842645984	protein_coding	PDGFB	58.15	0.904491544332912	diagnosisAD	CTR	602	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.84729836279277	198
ENSG00000149346	0.853005842879831	-0.0269445788841063	0.118431715233652	-0.172320873001865	protein_coding	SLX4IP	40.51	0.904491544332912	diagnosisAD	CTR	1307	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.90859524153869	882
ENSG00000110367	0.855624594356292	-0.00742260008599915	0.113401259739306	-0.128246459911304	protein_coding	DDX6	41.56	0.904804506690217	diagnosisAD	CTR	1329	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.199132428998483	1779
ENSG00000131023	0.855740147475756	0.0175533037648845	0.127060426605763	-0.0919538190759942	protein_coding	LATS1	41.14	0.904804506690217	diagnosisAD	CTR	1779	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.168138756595537	1832
ENSG00000176597	0.855017809201793	-0.0390611925918931	0.096161246276167	-0.174283631459953	protein_coding	B3GNT5	42.14	0.904804506690217	diagnosisAD	CTR	1499	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.58853552536158	528
ENSG00000196233	0.855331851752655	-0.0369551256548291	0.112607021093735	-0.186517272403393	protein_coding	LCOR	39.58	0.904804506690217	diagnosisAD	CTR	1673	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.331621625151102	1559
ENSG00000112699	0.859631321604876	0.0476914502088852	0.235398806756317	-0.140015906338547	protein_coding	GMDS	40.77	0.908408155021782	diagnosisAD	CTR	983	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.39987468913848	1452
ENSG00000164329	0.861539551942481	0.0403781487817811	0.195702841520537	-0.114946543956975	protein_coding	TENT2	36.28	0.908892819519802	diagnosisAD	CTR	197	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.555407082184933	1231
ENSG00000166272	0.861113898041975	0.0245651830239171	0.120909962440817	-0.0717795963929831	protein_coding	WBP1L	47.4	0.908892819519802	diagnosisAD	CTR	1379	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.707229150199573	1060
ENSG00000174197	0.86130014355695	-0.0305230178371656	0.128612345009947	-0.189658380684279	protein_coding	MGA	40.41	0.908892819519802	diagnosisAD	CTR	1832	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.355530515137481	1521
ENSG00000120899	0.863083899475576	0.0203786064701784	0.109590245963708	-0.0688330330233515	protein_coding	PTK2B	46.91	0.908992617532788	diagnosisAD	CTR	207	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.460442917034609	1362
ENSG00000169871	0.863059864374533	0.0150480412652062	0.104334465349713	-0.0742383828193001	protein_coding	TRIM56	53.9	0.908992617532788	diagnosisAD	CTR	1776	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.587991077590055	1192
ENSG00000196369	0.862769420058367	-0.111686480564958	0.476763716960183	-0.7001366780901	protein_coding	SRGAP2B	42.03	0.908992617532788	diagnosisAD	CTR	147	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.26829543412446	383
ENSG00000109861	0.86368539324003	0.0570805680958477	0.292235463762466	-0.178074327570771	protein_coding	CTSC	38.58	0.90911708152462	diagnosisAD	CTR	1345	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.07745892818996	765
ENSG00000116350	0.864539961186813	-0.0039695765751625	0.0922601660834521	-0.100199319233777	protein_coding	SRSF4	42.93	0.909507643731765	diagnosisAD	CTR	1071	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.271332241696964	1660
