ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000047230	0.163134699901463	0.0668278455461215	0.164316260740802	-0.0306605696485588	protein_coding	CTPS2	43.51	0.213489906384321	diagnosisAD	CTR	3306	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.310901186575907	3429
ENSG00000198771	0.163118235687076	-0.0854525338914396	0.226751114941069	-0.397656182723948	protein_coding	RCSD1	46.59	0.213489906384321	diagnosisAD	CTR	2913	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.81043538304189	1206
ENSG00000100201	0.163473667997391	0.149084002067465	0.30491042475917	-0.00674242062424049	protein_coding	DDX17	43.03	0.213782154434508	diagnosisAD	CTR	1223	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.67393368087735	546
ENSG00000151304	0.163450536694976	0.106046728551393	0.219758946922182	-0.00766548981939506	protein_coding	SRFBP1	36.16	0.213782154434508	diagnosisAD	CTR	2813	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.06798661268754	1044
ENSG00000182903	0.164327306919591	-0.00876349839808382	0.0325608469711925	-0.0500878437673602	protein_coding	ZNF721	41.11	0.214822508374019	diagnosisAD	CTR	1814	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.93453509229717	1125
ENSG00000107164	0.164490637506313	-0.0659527476583832	0.0189977354553397	-0.150903230772106	protein_coding	FUBP3	47.12	0.214960016564454	diagnosisAD	CTR	2298	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.26607158688301	3515
ENSG00000136147	0.164905003248658	0.156410469843889	0.36225629541403	-0.049435355726251	protein_coding	PHF11	41.72	0.215425369968299	diagnosisAD	CTR	2880	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.02590806038629	1065
ENSG00000119707	0.165456931947711	-0.185406064669099	0.0802337346238146	-0.451045863962012	protein_coding	RBM25	40.67	0.2160700379409	diagnosisAD	CTR	1602	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.957170992773615	2078
ENSG00000121933	0.1657020464459	0.381577048331194	0.786788623283238	-0.0236345266208507	protein_coding	TMIGD3	41.45	0.216313723767829	diagnosisAD	CTR	2774	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.75601392342283	1240
ENSG00000167196	0.166952519681141	-0.028377444187607	0.037853804656815	-0.094608693032029	protein_coding	FBXO22	39.44	0.217869207646022	diagnosisAD	CTR	1273	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.257466829256581	3538
ENSG00000113194	0.167387394833989	-0.0518170483332616	0.0247355687558225	-0.128369665422346	protein_coding	FAF2	42.96	0.218359632569251	diagnosisAD	CTR	2695	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.205618922847162	3626
ENSG00000275342	0.16757915915222	0.0939454948366693	0.208950850130593	-0.0210598604572545	protein_coding	PRAG1	43.9	0.218532681264817	diagnosisAD	CTR	1803	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.43344437221222	1510
ENSG00000138071	0.167847040662689	0.0207592766058267	0.215507305046831	-0.173988751835178	protein_coding	ACTR2	39.48	0.218804834037363	diagnosisAD	CTR	2069	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.592552628385523	2772
ENSG00000136098	0.168194757074257	-0.0417864737806795	0.0330814324224522	-0.116654379983811	protein_coding	NEK3	39.71	0.219180830773185	diagnosisAD	CTR	3520	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.437648664470214	3113
ENSG00000115525	0.168318438968793	0.0660085121621181	0.172466420437881	-0.0404493961136445	protein_coding	ST3GAL5	45.07	0.219264717712343	diagnosisAD	CTR	3547	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.474825733283835	3038
ENSG00000213020	0.168833667227256	0.0445135379027976	0.110728801413254	-0.0217017256076585	protein_coding	ZNF611	46.11	0.219858424705589	diagnosisAD	CTR	271	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.178803832943175	3653
ENSG00000187554	0.16891703246767	0.372866365152005	0.908149080296089	-0.16241634999208	protein_coding	TLR5	46.59	0.219889531349639	diagnosisAD	CTR	2319	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.62492162756952	809
ENSG00000074319	0.169325249173816	-0.0301329531358798	0.0585403685593861	-0.118806274831146	protein_coding	TSG101	39.61	0.220343346073776	diagnosisAD	CTR	65	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.144613774515601	3681
ENSG00000159023	0.169935430134701	0.0847690146816529	0.298408731615705	-0.128870702252399	protein_coding	EPB41	41.87	0.221059565520053	diagnosisAD	CTR	1735	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.353639887125745	3316
ENSG00000164574	0.16999535139049	0.167999218598061	0.463305455048306	-0.127307017852185	protein_coding	GALNT10	44.29	0.221059730598186	diagnosisAD	CTR	3311	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.12534469934166	1013
ENSG00000107651	0.17010595198715	0.0564617100088824	0.148361443838641	-0.0354380238208765	protein_coding	SEC23IP	40.1	0.221125775139413	diagnosisAD	CTR	2860	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.407761750750224	3183
ENSG00000204178	0.17027179458355	-0.0567338373848556	0.024965139830659	-0.13843281460037	protein_coding	MACO1	40.69	0.22126355872597	diagnosisAD	CTR	3496	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.401109094132857	3209
ENSG00000164253	0.170819157641942	0.0259987216873665	0.144061499015153	-0.0920640556404202	protein_coding	WDR41	37.31	0.221896846733049	diagnosisAD	CTR	2413	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.906802012307362	2149
ENSG00000118507	0.170944979695887	-0.100978672210396	0.0172368951064884	-0.21919423952728	protein_coding	AKAP7	38.28	0.221982293619843	diagnosisAD	CTR	74	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.527339177426389	2912
ENSG00000275066	0.171255331312536	-0.0012272398886668	0.101024823780572	-0.103479303557905	protein_coding	SYNRG	40.77	0.222307219052825	diagnosisAD	CTR	2593	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.575372491524806	2814
ENSG00000120158	0.171475884208792	-0.0405817935610537	0.0282863156516692	-0.109449902773777	protein_coding	RCL1	42.81	0.222515389231275	diagnosisAD	CTR	1674	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.192792726039026	3638
ENSG00000116171	0.171562821331192	0.102173139626555	0.235515783343958	-0.0311695040908482	protein_coding	SCP2	40	0.222550087881199	diagnosisAD	CTR	1688	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.779258303230645	2385
ENSG00000112242	0.172526474267263	-0.176226770262089	0.0928547658801861	-0.445308306404365	protein_coding	E2F3	42.72	0.223643189118538	diagnosisAD	CTR	1270	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.64688677043058	1332
ENSG00000154889	0.17247594908174	-0.0334362199208755	0.0964533944267421	-0.163325834268493	protein_coding	MPPE1	45.05	0.223643189118538	diagnosisAD	CTR	2305	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.29285202276915	1661
ENSG00000181192	0.173668792068691	0.0137678541202082	0.266622330510534	-0.239086622270118	protein_coding	DHTKD1	46.22	0.225045048818068	diagnosisAD	CTR	2770	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.826311915856093	2286
ENSG00000115415	0.174042124180114	-0.0177599093977659	0.123946233199033	-0.159466051994565	protein_coding	STAT1	41.75	0.22544980136436	diagnosisAD	CTR	2327	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.19812383832477	1777
ENSG00000162923	0.174584185106963	0.0550177063454438	0.178774572929882	-0.0687391602389941	protein_coding	WDR26	38.39	0.226072760889823	diagnosisAD	CTR	3307	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.77468402098317	1226
ENSG00000128699	0.174728763824388	0.185663046334721	0.40542310908841	-0.0340970164189678	protein_coding	ORMDL1	37.52	0.226180756253068	diagnosisAD	CTR	3168	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.02019441825689	1989
ENSG00000069329	0.174817785221434	0.0530540922219247	0.164308099777573	-0.0581999153337234	protein_coding	VPS35	38.86	0.226216784026475	diagnosisAD	CTR	415	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04388816446924	1963
ENSG00000142185	0.175123207706713	-0.0125324527807695	0.258699328242451	-0.28376423380399	protein_coding	TRPM2	54.13	0.226532714797662	diagnosisAD	CTR	2662	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31234964443968	1629
ENSG00000117448	0.175670651571753	0.0786648709004718	0.187483722604004	-0.0301539808030601	protein_coding	AKR1A1	49.1	0.227161384701214	diagnosisAD	CTR	3259	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.598090742010615	2754
ENSG00000138035	0.176053394585395	0.0721036025282129	0.174492756514948	-0.0302855514585218	protein_coding	PNPT1	39.71	0.227576713210561	diagnosisAD	CTR	3018	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.573624477449963	2816
ENSG00000105122	0.176348353197723	0.104628175863782	0.226455119246284	-0.0171987675187209	protein_coding	RASAL3	57.15	0.227878315893737	diagnosisAD	CTR	3328	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.408230321468384	3182
ENSG00000136250	0.176640568713048	0.0689077172588446	0.770576146588538	-0.632760712070849	protein_coding	AOAH	41.56	0.228176164406756	diagnosisAD	CTR	2435	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.54540118953389	329
ENSG00000106554	0.177089900141576	-0.0294814465126687	0.117512468724639	-0.176475361749977	protein_coding	CHCHD3	39.02	0.228676689075587	diagnosisAD	CTR	2159	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.25534935380952	1705
ENSG00000102038	0.177751099005521	-0.00507217582511166	0.0630471526017575	-0.0731915042519808	protein_coding	SMARCA1	36.87	0.229450353709292	diagnosisAD	CTR	698	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.350191414274958	3329
ENSG00000183579	0.178634949268573	-0.0870640936276299	0.0598683713937717	-0.233996558649031	protein_coding	ZNRF3	45.29	0.230510787939238	diagnosisAD	CTR	913	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.03305761408624	1979
ENSG00000109920	0.178903995641791	0.0230707527897316	0.165227659847324	-0.119086154267861	protein_coding	FNBP4	43.42	0.230777415173657	diagnosisAD	CTR	1450	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.497140690931863	2980
ENSG00000109906	0.179161245998441	-0.405825276058672	0.351670746320384	-1.16332129843773	protein_coding	ZBTB16	47.46	0.231028645432939	diagnosisAD	CTR	3015	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	22.5914367247331	25
ENSG00000116117	0.179317908377158	0.169306877404997	0.360485544097375	-0.0218717892873805	protein_coding	PARD3B	37.59	0.231095949377628	diagnosisAD	CTR	1910	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.42017218748779	881
ENSG00000141367	0.179463475970563	0.104640534521468	0.303162309015053	-0.0938812399721174	protein_coding	CLTC	38.54	0.231095949377628	diagnosisAD	CTR	705	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.51813266374666	576
ENSG00000170145	0.179397445518512	0.0454910284597847	0.14977535593059	-0.0587932990110205	protein_coding	SIK2	39.63	0.231095949377628	diagnosisAD	CTR	1680	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.418787992254477	3156
ENSG00000179915	0.179405036941992	-0.112622668954038	0.266874607130552	-0.492119945038628	protein_coding	NRXN1	35.81	0.231095949377628	diagnosisAD	CTR	1112	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.3350544400339	349
ENSG00000140598	0.179899517491023	0.0431554035451003	0.132916601960596	-0.046605794870395	protein_coding	EFL1	38.04	0.231496176875849	diagnosisAD	CTR	1281	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27077935072173	1688
ENSG00000150637	0.179846979789712	-0.0669184048511966	0.149862852297953	-0.283699662000346	protein_coding	CD226	39.64	0.231496176875849	diagnosisAD	CTR	1326	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.76959678634602	532
ENSG00000197182	0.181122439670215	0.0505496399793073	0.182481886952883	-0.0813826069942688	lncRNA	MIRLET7BHG	56.82	0.232988747202779	diagnosisAD	CTR	929	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.21695973409116	1747
ENSG00000188647	0.181943893881808	0.0766303834725173	0.199615919212558	-0.0463551522675237	protein_coding	PTAR1	36.07	0.233964026323842	diagnosisAD	CTR	1545	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.20988345884625	1760
ENSG00000164144	0.18212974197111	0.113205499805052	0.299840559781711	-0.0734295601716074	protein_coding	ARFIP1	37.33	0.234121577213906	diagnosisAD	CTR	91	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.32390533785992	1619
ENSG00000073921	0.182374608640638	0.126273150987041	0.314372865552116	-0.0618265635780343	protein_coding	PICALM	37.29	0.234192055625022	diagnosisAD	CTR	1461	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.55083104563165	178
ENSG00000168036	0.182314107156401	0.0809027872064751	0.223256663792183	-0.0614510893792326	protein_coding	CTNNB1	39.9	0.234192055625022	diagnosisAD	CTR	473	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.70333702058294	782
ENSG00000226688	0.182273073102778	0.267024941125524	0.57821922918489	-0.0441693469338421	lncRNA	ENTPD1-AS1	39.5	0.234192055625022	diagnosisAD	CTR	11	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.25166091457056	624
ENSG00000078124	0.182503526837733	-0.248666657806854	0.412643216030879	-0.909976531644588	protein_coding	ACER3	38.74	0.234276228721909	diagnosisAD	CTR	1178	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.63940231539116	324
ENSG00000149177	0.182622628133693	0.433233680050368	0.904298709124303	-0.0378313490235659	protein_coding	PTPRJ	45.38	0.234347745994538	diagnosisAD	CTR	116	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.26422620092408	952
ENSG00000167202	0.182865718132692	0.168163624358077	0.551961767433697	-0.215634518717544	protein_coding	TBC1D2B	47.99	0.234578265071673	diagnosisAD	CTR	2030	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.42865751694856	875
ENSG00000184922	0.183848991131581	0.151416834637676	0.367808774214055	-0.0649751049387036	protein_coding	FMNL1	58.77	0.235757794038659	diagnosisAD	CTR	3670	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.867944121574171	2209
ENSG00000119396	0.184366532535761	0.113974953236174	0.246080687456569	-0.0181307809842207	protein_coding	RAB14	39.61	0.236305460470965	diagnosisAD	CTR	2530	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.7445496073476	1249
ENSG00000125257	0.184444257866691	0.000645876371483389	0.345880451168242	-0.344588698425275	protein_coding	ABCC4	42.34	0.236305460470965	diagnosisAD	CTR	2016	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.48005334272791	341
ENSG00000131236	0.184467827676279	0.141955774564725	0.307691780728727	-0.0237802315992777	protein_coding	CAP1	43.27	0.236305460470965	diagnosisAD	CTR	2406	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08439627366481	1918
ENSG00000078674	0.184699872236498	0.270103837541172	0.569259952483651	-0.0290522774013063	protein_coding	PCM1	36.54	0.236357018919465	diagnosisAD	CTR	2658	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.03920325564375	686
ENSG00000124177	0.184654008150092	0.0231966769425438	0.124699807939735	-0.078306454054647	protein_coding	CHD6	41.09	0.236357018919465	diagnosisAD	CTR	3411	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.79751017659847	2353
ENSG00000198160	0.184588819091567	-0.0563956574637663	0.0543766811069171	-0.16716799603445	protein_coding	MIER1	36.15	0.236357018919465	diagnosisAD	CTR	370	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.01784363496841	1992
ENSG00000112343	0.185239399737703	-0.0386868529971136	0.132761713283876	-0.210135419278104	protein_coding	TRIM38	40.45	0.236902117850336	diagnosisAD	CTR	1059	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.658736532859261	2608
ENSG00000196850	0.185253995862949	0.0329400898931943	0.113253391847175	-0.0473732120607863	protein_coding	PPTC7	42.74	0.236902117850336	diagnosisAD	CTR	2204	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.30416767111171	3442
ENSG00000123124	0.185345595369435	0.0638922586799655	0.146783338511642	-0.0189988211517114	protein_coding	WWP1	37.52	0.236937298091564	diagnosisAD	CTR	2925	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.961837331346638	2072
ENSG00000116560	0.185813178930432	-0.0928295261459047	0.145735681308936	-0.331394733600745	protein_coding	SFPQ	41.82	0.237452928622816	diagnosisAD	CTR	1992	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.890387156866568	2177
ENSG00000168259	0.186093257124967	0.00573645991755511	0.103304154873115	-0.0918312350380051	protein_coding	DNAJC7	45.79	0.237728670211128	diagnosisAD	CTR	346	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.345670248658791	3344
ENSG00000117625	0.186176899590377	0.0616457172504059	0.174551324325178	-0.0512598898243657	protein_coding	RCOR3	37.38	0.23775336711075	diagnosisAD	CTR	2712	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.864458664595269	2218
ENSG00000075624	0.1863200739056	-0.38619102413704	0.163179551557861	-0.935561599831941	protein_coding	ACTB	56.7	0.237854044623275	diagnosisAD	CTR	1316	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	13.9742109963675	75
ENSG00000071189	0.186601960905782	0.0849749448413224	0.329855575763522	-0.159905686080877	protein_coding	SNX13	35.09	0.238131670510416	diagnosisAD	CTR	146	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.48896401683869	583
ENSG00000111877	0.186890644599129	0.000328940342757766	0.0899034461464797	-0.0892455654609641	protein_coding	MCM9	39.07	0.238319776500042	diagnosisAD	CTR	647	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.704105783691988	2522
ENSG00000151702	0.18694275137953	0.0999168925867497	0.388366148598232	-0.188532363424733	protein_coding	FLI1	46.48	0.238319776500042	diagnosisAD	CTR	3163	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.40345260096062	887
ENSG00000176715	0.186866591394726	-0.030144721814975	0.0250217896410758	-0.0853112332710257	protein_coding	ACSF3	55.16	0.238319776500042	diagnosisAD	CTR	2283	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.417706763294656	3158
ENSG00000114978	0.187062783210973	0.0144750430294076	0.167441264539731	-0.138491178480916	protein_coding	MOB1A	41.02	0.238390592737321	diagnosisAD	CTR	82	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.96774121293409	504
ENSG00000047365	0.18729604123648	0.249319375182953	0.636360027282285	-0.137721276916379	protein_coding	ARAP2	35.53	0.238523411798576	diagnosisAD	CTR	2428	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.08561765054415	1034
ENSG00000130517	0.187262623804414	-0.0292331858073603	0.0505499725779437	-0.109016344192664	protein_coding	PGPEP1	51.31	0.238523411798576	diagnosisAD	CTR	762	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.215643147672284	3609
ENSG00000138029	0.18743853795148	0.0555511369153698	0.172610482545724	-0.0615082087149839	protein_coding	HADHB	41.22	0.238622684162059	diagnosisAD	CTR	1373	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.467879084605649	3054
ENSG00000087253	0.187825712140271	0.265215826042762	0.630160337229407	-0.0997286851438836	protein_coding	LPCAT2	35.49	0.239033272902782	diagnosisAD	CTR	1816	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.16154838402529	287
ENSG00000120802	0.188736408508473	0.042798660453415	0.134117994539359	-0.0485206736325288	protein_coding	TMPO	39.75	0.240090710572088	diagnosisAD	CTR	3513	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.351523206937499	3323
ENSG00000257239	0.188786501388439	-0.376516074704073	1.5268992973559	-2.27993144676405	lncRNA	AC090630.1	38.49	0.240090710572088	diagnosisAD	CTR	1205	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.01681296501512	234
ENSG00000111530	0.189198959351145	0.0632212081396808	0.142689359652144	-0.0162469433727824	protein_coding	CAND1	36.87	0.240449829055065	diagnosisAD	CTR	450	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.533760174279985	2896
ENSG00000158169	0.189180451358569	-0.0246337087185482	0.0949539215163357	-0.144221338953432	protein_coding	FANCC	41.78	0.240449829055065	diagnosisAD	CTR	2422	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.495184728607156	2987
ENSG00000154124	0.190568383895792	0.000606488919982273	0.0758620167391344	-0.0746490388991699	protein_coding	OTULIN	41.68	0.242023811495274	diagnosisAD	CTR	1478	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.413024390712946	3168
ENSG00000188811	0.190533328126866	0.119061875783905	0.253831742457833	-0.0157079908900228	protein_coding	NHLRC3	37.72	0.242023811495274	diagnosisAD	CTR	53	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.00142241055655	2016
ENSG00000122707	0.191284718778565	0.0713085613865156	0.258301373604006	-0.115684250830974	protein_coding	RECK	39.23	0.242850139191056	diagnosisAD	CTR	1131	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.522831421334224	2924
ENSG00000162367	0.191871290841045	0.27396023042297	0.595824989465344	-0.0479045286194032	protein_coding	TAL1	53.17	0.243511212577873	diagnosisAD	CTR	1855	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.327874142453	1615
ENSG00000006652	0.194063124314955	0.0396668826250421	0.169559598705137	-0.0902258334550522	protein_coding	IFRD1	39.45	0.246163984752022	diagnosisAD	CTR	129	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13327993121055	1862
ENSG00000163655	0.194094675561846	-0.026304450017677	0.0524621281105895	-0.105071028145944	protein_coding	GMPS	38.82	0.246163984752022	diagnosisAD	CTR	1985	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.49384413713861	2991
ENSG00000130177	0.19416188279605	0.0806910973172892	0.185306799646702	-0.0239246050121233	protein_coding	CDC16	41.32	0.246164773901576	diagnosisAD	CTR	2555	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.453727154106132	3080
ENSG00000182197	0.194362823581881	-0.235568454415433	0.102203096492873	-0.57334000532374	protein_coding	EXT1	41.16	0.246335056147485	diagnosisAD	CTR	1318	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.23306922422597	1729
ENSG00000132155	0.195367178030088	0.100026273249311	0.235852404866939	-0.035799858368316	protein_coding	RAF1	42.69	0.247438320375895	diagnosisAD	CTR	2087	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.702320496880171	2527
ENSG00000138670	0.195335346779916	-0.210112000434256	0.0262401330072066	-0.446464133875718	protein_coding	RASGEF1B	39.05	0.247438320375895	diagnosisAD	CTR	1172	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	62.3404556008126	3
ENSG00000082996	0.195530000502118	0.213963439228562	0.495572210075339	-0.0676453316182155	protein_coding	RNF13	36.39	0.247559730087785	diagnosisAD	CTR	533	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.8998007153924	720
ENSG00000198121	0.196268575303444	0.275396324175308	0.612439320416681	-0.0616466720660646	protein_coding	LPAR1	38.26	0.248409764771254	diagnosisAD	CTR	2044	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.17398897234455	651
ENSG00000162601	0.19707328849365	0.0131238481105374	0.119977806524589	-0.0937301103035141	protein_coding	MYSM1	37.78	0.249342897864827	diagnosisAD	CTR	1197	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.842512070836055	2254
ENSG00000138095	0.197437782909554	0.0496060553344384	0.170033885964554	-0.0708217752956776	protein_coding	LRPPRC	37.09	0.249718605342669	diagnosisAD	CTR	1710	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.39514424355339	1556
ENSG00000064726	0.198333687496721	0.00623393432070141	0.113350763471084	-0.100882894829681	protein_coding	BTBD1	39.45	0.250765951667366	diagnosisAD	CTR	931	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.719229928375131	2494
ENSG00000052795	0.198525776255492	0.0836395914782644	0.311276824533231	-0.143997641576702	protein_coding	FNIP2	40.58	0.25092300677489	diagnosisAD	CTR	2490	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.83381256171634	1197
ENSG00000196705	0.198627774383905	-0.0607235663429249	0.0553136693950392	-0.176760802080889	protein_coding	ZNF431	39.12	0.25096612505034	diagnosisAD	CTR	3638	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.945164928537479	2093
ENSG00000165119	0.198750070044579	-0.0355534846824492	0.0989947468021215	-0.17010171616702	protein_coding	HNRNPK	39.12	0.251034851026583	diagnosisAD	CTR	1606	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.40634262640322	886
ENSG00000251555	0.199516450490753	0.0146534453957508	0.0364108984162884	-0.00710400762478676	lncRNA	AC096711.2	34.23	0.25191677509027	diagnosisAD	CTR	81	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.27663372085934	1683
